item;cond;NP1;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
60;D;Pilar;recoñeceulle;a;Elena;estar;moito máis;motivado;tralo ascenso;60;D;subject;ungrammatical;mismatch;recoñeceulle;masc;estar;Ela recoñeceulle a ela estar moito máis motivado tralo ascenso.;2.0;4.291704177856445;44.41663455963135
60;E;Ángel;encargoulle;a;Pedro;estar;moito máis;motivado;tralo ascenso;60;E;object;grammatical;match;encargoulle;masc;estar;El encargoulle a el estar moito máis motivado tralo ascenso.;2.0;0.008243560791015625;38.93611145019531
60;F;Pilar;encargoulle;a;Pedro;estar;moito máis;motivado;tralo ascenso;60;F;object;grammatical;mismatch;encargoulle;masc;estar;Ela encargoulle a el estar moito máis motivado tralo ascenso.;2.0;0.013462066650390625;41.28294610977173
60;G;Ángel;encargoulle;a;Elena;estar;moito máis;motivado;tralo ascenso;60;G;object;ungrammatical;match;encargoulle;masc;estar;El encargoulle a ela estar moito máis motivado tralo ascenso.;2.0;3.9569168090820312;47.107017517089844
60;H;Pilar;encargoulle;a;Elena;estar;moito máis;motivado;tralo ascenso;60;H;object;ungrammatical;mismatch;encargoulle;masc;estar;Ela encargoulle a ela estar moito máis motivado tralo ascenso.;2.0;2.8594131469726562;43.80973529815674
61;A;Raúl;reveloulle;a;Adrián;ser;abertamente;ateo;en cuestións espirituais;61;A;subject;grammatical;match;reveloulle;masc;ser;El reveloulle a el ser abertamente ateo en cuestións espirituais.;2.0;0.09201812744140625;35.242433071136475
61;B;Raúl;reveloulle;a;Silvia;ser;abertamente;ateo;en cuestións espirituais;61;B;subject;grammatical;mismatch;reveloulle;masc;ser;El reveloulle a ela ser abertamente ateo en cuestións espirituais.;2.0;6.787491798400879;45.42658996582031
61;C;Irene;reveloulle;a;Adrián;ser;abertamente;ateo;en cuestións espirituais;61;C;subject;ungrammatical;match;reveloulle;masc;ser;Ela reveloulle a el ser abertamente ateo en cuestións espirituais.;2.0;1.3965892791748047;38.09964418411255
61;D;Irene;reveloulle;a;Silvia;ser;abertamente;ateo;en cuestións espirituais;61;D;subject;ungrammatical;mismatch;reveloulle;masc;ser;Ela reveloulle a ela ser abertamente ateo en cuestións espirituais.;2.0;6.266173362731934;43.59805202484131
61;E;Raúl;impediulle;a;Adrián;ser;abertamente;ateo;en cuestións espirituais;61;E;object;grammatical;match;impediulle;masc;ser;El impediulle a el ser abertamente ateo en cuestións espirituais.;2.0;0.049488067626953125;40.630001068115234
61;F;Irene;impediulle;a;Adrián;ser;abertamente;ateo;en cuestións espirituais;61;F;object;grammatical;mismatch;impediulle;masc;ser;Ela impediulle a el ser abertamente ateo en cuestións espirituais.;2.0;0.8597993850708008;44.31382465362549
61;G;Raúl;impediulle;a;Silvia;ser;abertamente;ateo;en cuestións espirituais;61;G;object;ungrammatical;match;impediulle;masc;ser;El impediulle a ela ser abertamente ateo en cuestións espirituais.;2.0;5.358186721801758;50.32411527633667
61;H;Irene;impediulle;a;Silvia;ser;abertamente;ateo;en cuestións espirituais;61;H;object;ungrammatical;mismatch;impediulle;masc;ser;Ela impediulle a ela ser abertamente ateo en cuestións espirituais.;2.0;5.36631965637207;50.49267768859863
62;A;Alba;aseguroulle;a;Patricia;ser;moi;solidaria;cos refuxiados;62;A;subject;grammatical;match;aseguroulle;fem;ser;Ela aseguroulle a ela ser moi solidaria cos refuxiados.;2.0;1.1990346908569336;32.9049015045166
62;B;Alba;aseguroulle;a;Enrique;ser;moi;solidaria;cos refuxiados;62;B;subject;grammatical;mismatch;aseguroulle;fem;ser;Ela aseguroulle a el ser moi solidaria cos refuxiados.;2.0;3.757185935974121;39.599857330322266
62;C;Iván;aseguroulle;a;Patricia;ser;moi;solidaria;cos refuxiados;62;C;subject;ungrammatical;match;aseguroulle;fem;ser;El aseguroulle a ela ser moi solidaria cos refuxiados.;2.0;1.4180278778076172;38.435081005096436
62;D;Iván;aseguroulle;a;Enrique;ser;moi;solidaria;cos refuxiados;62;D;subject;ungrammatical;mismatch;aseguroulle;fem;ser;El aseguroulle a el ser moi solidaria cos refuxiados.;2.0;6.05885124206543;46.05435514450073
62;E;Alba;consentiulle;a;Patricia;ser;moi;solidaria;cos refuxiados;62;E;object;grammatical;match;consentiulle;fem;ser;Ela consentiulle a ela ser moi solidaria cos refuxiados.;2.0;0.671905517578125;50.0405535697937
62;F;Iván;consentiulle;a;Patricia;ser;moi;solidaria;cos refuxiados;62;F;object;grammatical;mismatch;consentiulle;fem;ser;El consentiulle a ela ser moi solidaria cos refuxiados.;2.0;1.1112060546875;53.03424072265625
62;G;Alba;consentiulle;a;Enrique;ser;moi;solidaria;cos refuxiados;62;G;object;ungrammatical;match;consentiulle;fem;ser;Ela consentiulle a el ser moi solidaria cos refuxiados.;2.0;2.3521604537963867;56.6909704208374
62;H;Iván;consentiulle;a;Enrique;ser;moi;solidaria;cos refuxiados;62;H;object;ungrammatical;mismatch;consentiulle;fem;ser;El consentiulle a el ser moi solidaria cos refuxiados.;2.0;5.535365104675293;63.53555965423584
63;A;Rubén;confesoulle;a;Ramón;ser;bastante;crítico;co sistema;63;A;subject;grammatical;match;confesoulle;masc;ser;El confesoulle a el ser bastante crítico co sistema.;1.0;2.6142168045043945;23.594112396240234
63;B;Rubén;confesoulle;a;Rosa;ser;bastante;crítico;co sistema;63;B;subject;grammatical;mismatch;confesoulle;masc;ser;El confesoulle a ela ser bastante crítico co sistema.;1.0;6.802859783172607;31.180845260620117
63;C;Andrea;confesoulle;a;Ramón;ser;bastante;crítico;co sistema;63;C;subject;ungrammatical;match;confesoulle;masc;ser;Ela confesoulle a el ser bastante crítico co sistema.;1.0;3.1950464248657227;28.476654529571533
63;D;Andrea;confesoulle;a;Rosa;ser;bastante;crítico;co sistema;63;D;subject;ungrammatical;mismatch;confesoulle;masc;ser;Ela confesoulle a ela ser bastante crítico co sistema.;1.0;6.073890686035156;30.67635488510132
63;E;Rubén;permitiulle;a;Ramón;ser;bastante;crítico;co sistema;63;E;object;grammatical;match;permitiulle;masc;ser;El permitiulle a el ser bastante crítico co sistema.;1.0;2.4790496826171875;34.752450942993164
63;F;Andrea;permitiulle;a;Ramón;ser;bastante;crítico;co sistema;63;F;object;grammatical;mismatch;permitiulle;masc;ser;Ela permitiulle a el ser bastante crítico co sistema.;1.0;2.6737451553344727;37.703068256378174
63;G;Rubén;permitiulle;a;Rosa;ser;bastante;crítico;co sistema;63;G;object;ungrammatical;match;permitiulle;masc;ser;El permitiulle a ela ser bastante crítico co sistema.;1.0;6.391016960144043;41.33537769317627
63;H;Andrea;permitiulle;a;Rosa;ser;bastante;crítico;co sistema;63;H;object;ungrammatical;mismatch;permitiulle;masc;ser;Ela permitiulle a ela ser bastante crítico co sistema.;1.0;5.393279075622559;39.61738300323486
64;A;Carla;manifestoulle;a;Verónica;ser;abertamente;contraria;ao cambio lexislativo;64;A;subject;grammatical;match;manifestoulle;fem;ser;Ela manifestoulle a ela ser abertamente contraria ao cambio lexislativo.;1.0;0.9834918975830078;36.447494983673096
64;B;Carla;manifestoulle;a;Emilio;ser;abertamente;contraria;ao cambio lexislativo;64;B;subject;grammatical;mismatch;manifestoulle;fem;ser;Ela manifestoulle a el ser abertamente contraria ao cambio lexislativo.;1.0;2.0624189376831055;44.24332904815674
64;C;Guillermo;manifestoulle;a;Verónica;ser;abertamente;contraria;ao cambio lexislativo;64;C;subject;ungrammatical;match;manifestoulle;fem;ser;El manifestoulle a ela ser abertamente contraria ao cambio lexislativo.;1.0;0.8821249008178711;44.66032838821411
64;D;Guillermo;manifestoulle;a;Emilio;ser;abertamente;contraria;ao cambio lexislativo;64;D;subject;ungrammatical;mismatch;manifestoulle;fem;ser;El manifestoulle a el ser abertamente contraria ao cambio lexislativo.;1.0;3.7231855392456055;47.68756675720215
64;E;Carla;recriminoulle;a;Verónica;ser;abertamente;contraria;ao cambio lexislativo;64;E;object;grammatical;match;recriminoulle;fem;ser;Ela recriminoulle a ela ser abertamente contraria ao cambio lexislativo.;1.0;1.0530738830566406;30.641194820404053
64;F;Guillermo;recriminoulle;a;Verónica;ser;abertamente;contraria;ao cambio lexislativo;64;F;object;grammatical;mismatch;recriminoulle;fem;ser;El recriminoulle a ela ser abertamente contraria ao cambio lexislativo.;1.0;0.9260854721069336;33.346245765686035
64;G;Carla;recriminoulle;a;Emilio;ser;abertamente;contraria;ao cambio lexislativo;64;G;object;ungrammatical;match;recriminoulle;fem;ser;Ela recriminoulle a el ser abertamente contraria ao cambio lexislativo.;1.0;2.423110008239746;36.929455280303955
64;H;Guillermo;recriminoulle;a;Emilio;ser;abertamente;contraria;ao cambio lexislativo;64;H;object;ungrammatical;mismatch;recriminoulle;fem;ser;El recriminoulle a el ser abertamente contraria ao cambio lexislativo.;1.0;3.619852066040039;36.50772428512573
65;A;Joaquín;confirmoulle;a;Andrés;ser;moi;puntilloso;coa orde;65;A;subject;grammatical;match;confirmoulle;masc;ser;El confirmoulle a el ser moi puntilloso coa orde.;3.0;1.3037910461425781;60.346664905548096
65;B;Joaquín;confirmoulle;a;Ángela;ser;moi;puntilloso;coa orde;65;B;subject;grammatical;mismatch;confirmoulle;masc;ser;El confirmoulle a ela ser moi puntilloso coa orde.;3.0;2.313340663909912;66.49603080749512
65;C;Alicia;confirmoulle;a;Andrés;ser;moi;puntilloso;coa orde;65;C;subject;ungrammatical;match;confirmoulle;masc;ser;Ela confirmoulle a el ser moi puntilloso coa orde.;3.0;1.7425537109375;63.43972587585449
65;D;Alicia;confirmoulle;a;Ángela;ser;moi;puntilloso;coa orde;65;D;subject;ungrammatical;mismatch;confirmoulle;masc;ser;Ela confirmoulle a ela ser moi puntilloso coa orde.;3.0;2.455465316772461;62.35831165313721
65;E;Joaquín;reprochoulle;a;Andrés;ser;moi;puntilloso;coa orde;65;E;object;grammatical;match;reprochoulle;masc;ser;El reprochoulle a el ser moi puntilloso coa orde.;3.0;0.7003679275512695;52.36085510253906
65;F;Alicia;reprochoulle;a;Andrés;ser;moi;puntilloso;coa orde;65;F;object;grammatical;mismatch;reprochoulle;masc;ser;Ela reprochoulle a el ser moi puntilloso coa orde.;3.0;1.3923683166503906;56.733206272125244
65;G;Joaquín;reprochoulle;a;Ángela;ser;moi;puntilloso;coa orde;65;G;object;ungrammatical;match;reprochoulle;masc;ser;El reprochoulle a ela ser moi puntilloso coa orde.;3.0;2.726557731628418;58.38584566116333
65;H;Alicia;reprochoulle;a;Ángela;ser;moi;puntilloso;coa orde;65;H;object;ungrammatical;mismatch;reprochoulle;masc;ser;Ela reprochoulle a ela ser moi puntilloso coa orde.;3.0;2.656928062438965;55.62912940979004
66;A;Esther;expresoulle;a;Claudia;ser;menos;extrovertida;cos descoñecidos;66;A;subject;grammatical;match;expresoulle;fem;ser;Ela expresoulle a ela ser menos extrovertida cos descoñecidos.;4.0;0.14096927642822266;47.62021064758301
66;B;Esther;expresoulle;a;Alfonso;ser;menos;extrovertida;cos descoñecidos;66;B;subject;grammatical;mismatch;expresoulle;fem;ser;Ela expresoulle a el ser menos extrovertida cos descoñecidos.;4.0;3.3776350021362305;51.634928703308105
66;C;Salvador;expresoulle;a;Claudia;ser;menos;extrovertida;cos descoñecidos;66;C;subject;ungrammatical;match;expresoulle;fem;ser;El expresoulle a ela ser menos extrovertida cos descoñecidos.;4.0;0.24215316772460938;51.69139623641968
66;D;Salvador;expresoulle;a;Alfonso;ser;menos;extrovertida;cos descoñecidos;66;D;subject;ungrammatical;mismatch;expresoulle;fem;ser;El expresoulle a el ser menos extrovertida cos descoñecidos.;4.0;4.628589630126953;55.132041931152344
66;E;Esther;recomendoulle;a;Claudia;ser;menos;extrovertida;cos descoñecidos;66;E;object;grammatical;match;recomendoulle;fem;ser;Ela recomendoulle a ela ser menos extrovertida cos descoñecidos.;4.0;0.22443008422851562;39.48040962219238
66;F;Salvador;recomendoulle;a;Claudia;ser;menos;extrovertida;cos descoñecidos;66;F;object;grammatical;mismatch;recomendoulle;fem;ser;El recomendoulle a ela ser menos extrovertida cos descoñecidos.;4.0;0.28066539764404297;41.78569841384888
66;G;Esther;recomendoulle;a;Alfonso;ser;menos;extrovertida;cos descoñecidos;66;G;object;ungrammatical;match;recomendoulle;fem;ser;Ela recomendoulle a el ser menos extrovertida cos descoñecidos.;4.0;2.854832649230957;44.663071632385254
66;H;Salvador;recomendoulle;a;Alfonso;ser;menos;extrovertida;cos descoñecidos;66;H;object;ungrammatical;mismatch;recomendoulle;fem;ser;El recomendoulle a el ser menos extrovertida cos descoñecidos.;4.0;4.378639221191406;46.96182870864868
67;A;Roberto;declaroulle;a;Víctor;ser;máis;arriscado;nas inversións;67;A;subject;grammatical;match;declaroulle;masc;ser;El declaroulle a el ser máis arriscado nas inversións.;2.0;0.07082176208496094;35.53565740585327
67;B;Roberto;declaroulle;a;Marina;ser;máis;arriscado;nas inversións;67;B;subject;grammatical;mismatch;declaroulle;masc;ser;El declaroulle a ela ser máis arriscado nas inversións.;2.0;4.304956436157227;42.20515012741089
67;C;Susana;declaroulle;a;Víctor;ser;máis;arriscado;nas inversións;67;C;subject;ungrammatical;match;declaroulle;masc;ser;Ela declaroulle a el ser máis arriscado nas inversións.;2.0;0.06202888488769531;35.66533374786377
67;D;Susana;declaroulle;a;Marina;ser;máis;arriscado;nas inversións;67;D;subject;ungrammatical;mismatch;declaroulle;masc;ser;Ela declaroulle a ela ser máis arriscado nas inversións.;2.0;3.3336076736450195;38.3105149269104
67;E;Roberto;aconselloulle;a;Víctor;ser;máis;arriscado;nas inversións;67;E;object;grammatical;match;aconselloulle;masc;ser;El aconselloulle a el ser máis arriscado nas inversións.;2.0;0.06548500061035156;37.22175312042236
67;F;Susana;aconselloulle;a;Víctor;ser;máis;arriscado;nas inversións;67;F;object;grammatical;mismatch;aconselloulle;masc;ser;Ela aconselloulle a el ser máis arriscado nas inversións.;2.0;0.055751800537109375;36.31242561340332
67;G;Roberto;aconselloulle;a;Marina;ser;máis;arriscado;nas inversións;67;G;object;ungrammatical;match;aconselloulle;masc;ser;El aconselloulle a ela ser máis arriscado nas inversións.;2.0;3.263864517211914;40.19648885726929
67;H;Susana;aconselloulle;a;Marina;ser;máis;arriscado;nas inversións;67;H;object;ungrammatical;mismatch;aconselloulle;masc;ser;Ela aconselloulle a ela ser máis arriscado nas inversións.;2.0;2.2172250747680664;35.860586166381836
68;A;Yolanda;desmentiulle;a;Margarita;ser;sempre tan;orgullosa;nas discusións;68;A;subject;grammatical;match;desmentiulle;fem;ser;Ela desmentiulle a ela ser sempre tan orgullosa nas discusións.;2.0;0.13309097290039062;53.77851581573486
68;B;Yolanda;desmentiulle;a;Mario;ser;sempre tan;orgullosa;nas discusións;68;B;subject;grammatical;mismatch;desmentiulle;fem;ser;Ela desmentiulle a el ser sempre tan orgullosa nas discusións.;2.0;2.1044626235961914;57.58506536483765
68;C;Jaime;desmentiulle;a;Margarita;ser;sempre tan;orgullosa;nas discusións;68;C;subject;ungrammatical;match;desmentiulle;fem;ser;El desmentiulle a ela ser sempre tan orgullosa nas discusións.;2.0;0.10023784637451172;57.893818378448486
68;D;Jaime;desmentiulle;a;Mario;ser;sempre tan;orgullosa;nas discusións;68;D;subject;ungrammatical;mismatch;desmentiulle;fem;ser;El desmentiulle a el ser sempre tan orgullosa nas discusións.;2.0;3.6369152069091797;63.18671131134033
68;E;Yolanda;prohibiulle;a;Margarita;ser;sempre tan;orgullosa;nas discusións;68;E;object;grammatical;match;prohibiulle;fem;ser;Ela prohibiulle a ela ser sempre tan orgullosa nas discusións.;2.0;0.19156455993652344;41.2630877494812
68;F;Jaime;prohibiulle;a;Margarita;ser;sempre tan;orgullosa;nas discusións;68;F;object;grammatical;mismatch;prohibiulle;fem;ser;El prohibiulle a ela ser sempre tan orgullosa nas discusións.;2.0;0.14235877990722656;45.66383647918701
68;G;Yolanda;prohibiulle;a;Mario;ser;sempre tan;orgullosa;nas discusións;68;G;object;ungrammatical;match;prohibiulle;fem;ser;Ela prohibiulle a el ser sempre tan orgullosa nas discusións.;2.0;0.7764225006103516;46.82069396972656
68;H;Jaime;prohibiulle;a;Mario;ser;sempre tan;orgullosa;nas discusións;68;H;object;ungrammatical;mismatch;prohibiulle;fem;ser;El prohibiulle a el ser sempre tan orgullosa nas discusións.;2.0;2.3727331161499023;51.67315196990967
69;A;Marcos;prometeulle;a;Ignacio;ser;moito máis;precavido;cos cartos;69;A;subject;grammatical;match;prometeulle;masc;ser;El prometeulle a el ser moito máis precavido cos cartos.;2.0;3.4918994903564453;36.71153259277344
69;B;Marcos;prometeulle;a;Natalia;ser;moito máis;precavido;cos cartos;69;B;subject;grammatical;mismatch;prometeulle;masc;ser;El prometeulle a ela ser moito máis precavido cos cartos.;2.0;6.009383201599121;42.07137060165405
69;C;Eva;prometeulle;a;Ignacio;ser;moito máis;precavido;cos cartos;69;C;subject;ungrammatical;match;prometeulle;masc;ser;Ela prometeulle a el ser moito máis precavido cos cartos.;2.0;3.311777114868164;36.61913204193115
69;D;Eva;prometeulle;a;Natalia;ser;moito máis;precavido;cos cartos;69;D;subject;ungrammatical;mismatch;prometeulle;masc;ser;Ela prometeulle a ela ser moito máis precavido cos cartos.;2.0;6.165163993835449;39.696876525878906
69;E;Marcos;mandoulle;a;Ignacio;ser;moito máis;precavido;cos cartos;69;E;object;grammatical;match;mandoulle;masc;ser;El mandoulle a el ser moito máis precavido cos cartos.;2.0;3.5519227981567383;40.6117000579834
69;F;Eva;mandoulle;a;Ignacio;ser;moito máis;precavido;cos cartos;69;F;object;grammatical;mismatch;mandoulle;masc;ser;Ela mandoulle a el ser moito máis precavido cos cartos.;2.0;3.5809969902038574;38.47544527053833
69;G;Marcos;mandoulle;a;Natalia;ser;moito máis;precavido;cos cartos;69;G;object;ungrammatical;match;mandoulle;masc;ser;El mandoulle a ela ser moito máis precavido cos cartos.;2.0;5.523343086242676;45.23894929885864
69;H;Eva;mandoulle;a;Natalia;ser;moito máis;precavido;cos cartos;69;H;object;ungrammatical;mismatch;mandoulle;masc;ser;Ela mandoulle a ela ser moito máis precavido cos cartos.;2.0;5.875541687011719;41.16073274612427
70;A;Sandra;garantizoulle;a;Sonia;ser;sumamente;precisa;na acta;70;A;subject;grammatical;match;garantizoulle;fem;ser;Ela garantizoulle a ela ser sumamente precisa na acta.;1.0;4.987516403198242;57.08533763885498
70;B;Sandra;garantizoulle;a;Santiago;ser;sumamente;precisa;na acta;70;B;subject;grammatical;mismatch;garantizoulle;fem;ser;Ela garantizoulle a el ser sumamente precisa na acta.;1.0;7.074665546417236;63.60773277282715
70;C;Eduardo;garantizoulle;a;Sonia;ser;sumamente;precisa;na acta;70;C;subject;ungrammatical;match;garantizoulle;fem;ser;El garantizoulle a ela ser sumamente precisa na acta.;1.0;5.449545860290527;61.408206939697266
70;D;Eduardo;garantizoulle;a;Santiago;ser;sumamente;precisa;na acta;70;D;subject;ungrammatical;mismatch;garantizoulle;fem;ser;El garantizoulle a el ser sumamente precisa na acta.;1.0;7.765275001525879;66.30019235610962
70;E;Sandra;ordenoulle;a;Sonia;ser;sumamente;precisa;na acta;70;E;object;grammatical;match;ordenoulle;fem;ser;Ela ordenoulle a ela ser sumamente precisa na acta.;1.0;6.135152816772461;50.884050369262695
70;F;Eduardo;ordenoulle;a;Sonia;ser;sumamente;precisa;na acta;70;F;object;grammatical;mismatch;ordenoulle;fem;ser;El ordenoulle a ela ser sumamente precisa na acta.;1.0;6.844449043273926;53.20592927932739
70;G;Sandra;ordenoulle;a;Santiago;ser;sumamente;precisa;na acta;70;G;object;ungrammatical;match;ordenoulle;fem;ser;Ela ordenoulle a el ser sumamente precisa na acta.;1.0;8.266837120056152;56.84124755859375
70;H;Eduardo;ordenoulle;a;Santiago;ser;sumamente;precisa;na acta;70;H;object;ungrammatical;mismatch;ordenoulle;fem;ser;El ordenoulle a el ser sumamente precisa na acta.;1.0;8.927117347717285;57.91063928604126
71;A;Jordi;xuroulle;a;Ricardo;ser;totalmente;obxectivo;na avaliación;71;A;subject;grammatical;match;xuroulle;masc;ser;El xuroulle a el ser totalmente obxectivo na avaliación.;1.0;9.703092575073242;63.43028688430786
71;B;Jordi;xuroulle;a;Noelia;ser;totalmente;obxectivo;na avaliación;71;B;subject;grammatical;mismatch;xuroulle;masc;ser;El xuroulle a ela ser totalmente obxectivo na avaliación.;1.0;10.955728530883789;66.43663692474365
71;C;Ángeles;xuroulle;a;Ricardo;ser;totalmente;obxectivo;na avaliación;71;C;subject;ungrammatical;match;xuroulle;masc;ser;Ela xuroulle a el ser totalmente obxectivo na avaliación.;1.0;9.760833740234375;56.03770732879639
71;D;Ángeles;xuroulle;a;Noelia;ser;totalmente;obxectivo;na avaliación;71;D;subject;ungrammatical;mismatch;xuroulle;masc;ser;Ela xuroulle a ela ser totalmente obxectivo na avaliación.;1.0;10.733282089233398;54.072840213775635
71;E;Jordi;esixiulle;a;Ricardo;ser;totalmente;obxectivo;na avaliación;71;E;object;grammatical;match;esixiulle;masc;ser;El esixiulle a el ser totalmente obxectivo na avaliación.;1.0;10.200325965881348;61.597288608551025
71;F;Ángeles;esixiulle;a;Ricardo;ser;totalmente;obxectivo;na avaliación;71;F;object;grammatical;mismatch;esixiulle;masc;ser;Ela esixiulle a el ser totalmente obxectivo na avaliación.;1.0;10.646889686584473;59.53077220916748
71;G;Jordi;esixiulle;a;Noelia;ser;totalmente;obxectivo;na avaliación;71;G;object;ungrammatical;match;esixiulle;masc;ser;El esixiulle a ela ser totalmente obxectivo na avaliación.;1.0;11.451157569885254;66.73332118988037
71;H;Ángeles;esixiulle;a;Noelia;ser;totalmente;obxectivo;na avaliación;71;H;object;ungrammatical;mismatch;esixiulle;masc;ser;Ela esixiulle a ela ser totalmente obxectivo na avaliación.;1.0;11.667244911193848;58.43335819244385
72;A;Mónica;recoñeceulle;a;Rocío;ser;moi;ríxida;cos empregados;72;A;subject;grammatical;match;recoñeceulle;fem;ser;Ela recoñeceulle a ela ser moi ríxida cos empregados.;1.0;8.680489540100098;40.17722415924072
72;B;Mónica;recoñeceulle;a;Vicente;ser;moi;ríxida;cos empregados;72;B;subject;grammatical;mismatch;recoñeceulle;fem;ser;Ela recoñeceulle a el ser moi ríxida cos empregados.;1.0;9.94773006439209;45.64528560638428
72;C;Óscar;recoñeceulle;a;Rocío;ser;moi;ríxida;cos empregados;72;C;subject;ungrammatical;match;recoñeceulle;fem;ser;El recoñeceulle a ela ser moi ríxida cos empregados.;1.0;9.293977737426758;45.7173547744751
72;D;Óscar;recoñeceulle;a;Vicente;ser;moi;ríxida;cos empregados;72;D;subject;ungrammatical;mismatch;recoñeceulle;fem;ser;El recoñeceulle a el ser moi ríxida cos empregados.;1.0;11.003918647766113;49.14725637435913
72;E;Mónica;encargoulle;a;Rocío;ser;moi;ríxida;cos empregados;72;E;object;grammatical;match;encargoulle;fem;ser;Ela encargoulle a ela ser moi ríxida cos empregados.;1.0;9.525701522827148;42.73330783843994
72;F;Óscar;encargoulle;a;Rocío;ser;moi;ríxida;cos empregados;72;F;object;grammatical;mismatch;encargoulle;fem;ser;El encargoulle a ela ser moi ríxida cos empregados.;1.0;10.017221450805664;48.7074875831604
72;G;Mónica;encargoulle;a;Vicente;ser;moi;ríxida;cos empregados;72;G;object;ungrammatical;match;encargoulle;fem;ser;Ela encargoulle a el ser moi ríxida cos empregados.;1.0;10.304163932800293;48.265305519104004
72;H;Óscar;encargoulle;a;Vicente;ser;moi;ríxida;cos empregados;72;H;object;ungrammatical;mismatch;encargoulle;fem;ser;El encargoulle a el ser moi ríxida cos empregados.;1.0;10.752703666687012;50.35613536834717
73;A;Carolina;reveloulle;a;Sofía;estar;sempre;tensa;co xefe;73;A;subject;grammatical;match;reveloulle;fem;estar;Ela reveloulle a ela estar sempre tensa co xefe.;2.0;4.62639045715332;42.666462898254395
73;B;Carolina;reveloulle;a;Julián;estar;sempre;tensa;co xefe;73;B;subject;grammatical;mismatch;reveloulle;fem;estar;Ela reveloulle a el estar sempre tensa co xefe.;2.0;4.892669200897217;45.72855567932129
73;C;Gabriel;reveloulle;a;Sofía;estar;sempre;tensa;co xefe;73;C;subject;ungrammatical;match;reveloulle;fem;estar;El reveloulle a ela estar sempre tensa co xefe.;2.0;4.4325714111328125;46.79395294189453
73;D;Gabriel;reveloulle;a;Julián;estar;sempre;tensa;co xefe;73;D;subject;ungrammatical;mismatch;reveloulle;fem;estar;El reveloulle a el estar sempre tensa co xefe.;2.0;4.833241939544678;48.914177894592285
73;E;Carolina;impediulle;a;Sofía;estar;sempre;tensa;co xefe;73;E;object;grammatical;match;impediulle;fem;estar;Ela impediulle a ela estar sempre tensa co xefe.;2.0;3.9109153747558594;46.173948764801025
73;F;Gabriel;impediulle;a;Sofía;estar;sempre;tensa;co xefe;73;F;object;grammatical;mismatch;impediulle;fem;estar;El impediulle a ela estar sempre tensa co xefe.;2.0;3.6929750442504883;49.91236734390259
73;G;Carolina;impediulle;a;Julián;estar;sempre;tensa;co xefe;73;G;object;ungrammatical;match;impediulle;fem;estar;Ela impediulle a el estar sempre tensa co xefe.;2.0;4.202927589416504;48.28753089904785
73;H;Gabriel;impediulle;a;Julián;estar;sempre;tensa;co xefe;73;H;object;ungrammatical;mismatch;impediulle;fem;estar;El impediulle a el estar sempre tensa co xefe.;2.0;4.16954231262207;50.34804630279541
74;A;Eloy;aseguroulle;a;Federico;estar;un pouco;nervioso;ante as cámaras;74;A;subject;grammatical;match;aseguroulle;masc;estar;El aseguroulle a el estar un pouco nervioso ante as cámaras.;1.0;6.6006550788879395;36.182236671447754
74;B;Eloy;aseguroulle;a;Amalia;estar;un pouco;nervioso;ante as cámaras;74;B;subject;grammatical;mismatch;aseguroulle;masc;estar;El aseguroulle a ela estar un pouco nervioso ante as cámaras.;1.0;7.650832176208496;40.02562999725342
74;C;Diana;aseguroulle;a;Federico;estar;un pouco;nervioso;ante as cámaras;74;C;subject;ungrammatical;match;aseguroulle;masc;estar;Ela aseguroulle a el estar un pouco nervioso ante as cámaras.;1.0;7.248037338256836;37.56361436843872
74;D;Diana;aseguroulle;a;Amalia;estar;un pouco;nervioso;ante as cámaras;74;D;subject;ungrammatical;mismatch;aseguroulle;masc;estar;Ela aseguroulle a ela estar un pouco nervioso ante as cámaras.;1.0;8.312919616699219;38.80404996871948
74;E;Eloy;consentiulle;a;Federico;estar;un pouco;nervioso;ante as cámaras;74;E;object;grammatical;match;consentiulle;masc;estar;El consentiulle a el estar un pouco nervioso ante as cámaras.;1.0;6.3081278800964355;48.50480079650879
74;F;Diana;consentiulle;a;Federico;estar;un pouco;nervioso;ante as cámaras;74;F;object;grammatical;mismatch;consentiulle;masc;estar;Ela consentiulle a el estar un pouco nervioso ante as cámaras.;1.0;7.590263366699219;50.50478744506836
74;G;Eloy;consentiulle;a;Amalia;estar;un pouco;nervioso;ante as cámaras;74;G;object;ungrammatical;match;consentiulle;masc;estar;El consentiulle a ela estar un pouco nervioso ante as cámaras.;1.0;8.027966499328613;50.24285364151001
74;H;Diana;consentiulle;a;Amalia;estar;un pouco;nervioso;ante as cámaras;74;H;object;ungrammatical;mismatch;consentiulle;masc;estar;Ela consentiulle a ela estar un pouco nervioso ante as cámaras.;1.0;8.64645767211914;49.50472068786621
75;A;Inés;confesoulle;a;Miriam;estar;un pouco;celosa;dos seus irmáns;75;A;subject;grammatical;match;confesoulle;fem;estar;Ela confesoulle a ela estar un pouco celosa dos seus irmáns.;2.0;0.21607208251953125;19.646658420562744
