item;cond;NP1;le;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
61;F;Irene;le;impidió;a;Adrián;ser;abiertamente;ateo;en cuestiones espirituales;61;F;object;grammatical;mismatch;impidió;masc;ser;Ella le impidió a él ser abiertamente ateo en cuestiones espirituales.;2.0;0.03787803649902344;29.597497940063477
61;G;Raúl;le;impidió;a;Silvia;ser;abiertamente;ateo;en cuestiones espirituales;61;G;object;ungrammatical;match;impidió;masc;ser;Él le impidió a ella ser abiertamente ateo en cuestiones espirituales.;2.0;1.4171323776245117;53.20689296722412
61;H;Irene;le;impidió;a;Silvia;ser;abiertamente;ateo;en cuestiones espirituales;61;H;object;ungrammatical;mismatch;impidió;masc;ser;Ella le impidió a ella ser abiertamente ateo en cuestiones espirituales.;2.0;1.8685989379882812;34.25324058532715
62;A;Alba;le;aseguró;a;Patricia;ser;muy;solidaria;con los refugiados;62;A;subject;grammatical;match;aseguró;fem;ser;Ella le aseguró a ella ser muy solidaria con los refugiados.;2.0;0.22734642028808594;22.052471160888672
62;B;Alba;le;aseguró;a;Enrique;ser;muy;solidaria;con los refugiados;62;B;subject;grammatical;mismatch;aseguró;fem;ser;Ella le aseguró a él ser muy solidaria con los refugiados.;2.0;2.973194122314453;25.571419715881348
62;C;Iván;le;aseguró;a;Patricia;ser;muy;solidaria;con los refugiados;62;C;subject;ungrammatical;match;aseguró;fem;ser;Él le aseguró a ella ser muy solidaria con los refugiados.;2.0;0.24004745483398438;41.43374967575073
62;D;Iván;le;aseguró;a;Enrique;ser;muy;solidaria;con los refugiados;62;D;subject;ungrammatical;mismatch;aseguró;fem;ser;Él le aseguró a él ser muy solidaria con los refugiados.;2.0;3.253631591796875;47.72158336639404
62;E;Alba;le;consintió;a;Patricia;ser;muy;solidaria;con los refugiados;62;E;object;grammatical;match;consintió;fem;ser;Ella le consintió a ella ser muy solidaria con los refugiados.;2.0;0.4005241394042969;17.82993507385254
62;F;Iván;le;consintió;a;Patricia;ser;muy;solidaria;con los refugiados;62;F;object;grammatical;mismatch;consintió;fem;ser;Él le consintió a ella ser muy solidaria con los refugiados.;2.0;0.3704242706298828;50.147353649139404
62;G;Alba;le;consintió;a;Enrique;ser;muy;solidaria;con los refugiados;62;G;object;ungrammatical;match;consintió;fem;ser;Ella le consintió a él ser muy solidaria con los refugiados.;2.0;4.424333572387695;22.232304573059082
62;H;Iván;le;consintió;a;Enrique;ser;muy;solidaria;con los refugiados;62;H;object;ungrammatical;mismatch;consintió;fem;ser;Él le consintió a él ser muy solidaria con los refugiados.;2.0;4.007404327392578;55.40125036239624
63;A;Rubén;le;confesó;a;Ramón;ser;bastante;crítico;con el sistema;63;A;subject;grammatical;match;confesó;masc;ser;Él le confesó a él ser bastante crítico con el sistema.;1.0;1.5500469207763672;39.548893451690674
63;B;Rubén;le;confesó;a;Rosa;ser;bastante;crítico;con el sistema;63;B;subject;grammatical;mismatch;confesó;masc;ser;Él le confesó a ella ser bastante crítico con el sistema.;1.0;3.9762182235717773;42.299023151397705
63;C;Andrea;le;confesó;a;Ramón;ser;bastante;crítico;con el sistema;63;C;subject;ungrammatical;match;confesó;masc;ser;Ella le confesó a él ser bastante crítico con el sistema.;1.0;4.292498588562012;21.18721866607666
63;D;Andrea;le;confesó;a;Rosa;ser;bastante;crítico;con el sistema;63;D;subject;ungrammatical;mismatch;confesó;masc;ser;Ella le confesó a ella ser bastante crítico con el sistema.;1.0;5.439674377441406;23.445746421813965
63;E;Rubén;le;permitió;a;Ramón;ser;bastante;crítico;con el sistema;63;E;object;grammatical;match;permitió;masc;ser;Él le permitió a él ser bastante crítico con el sistema.;1.0;3.316472053527832;48.44507122039795
63;F;Andrea;le;permitió;a;Ramón;ser;bastante;crítico;con el sistema;63;F;object;grammatical;mismatch;permitió;masc;ser;Ella le permitió a él ser bastante crítico con el sistema.;1.0;4.3803205490112305;33.495933532714844
63;G;Rubén;le;permitió;a;Rosa;ser;bastante;crítico;con el sistema;63;G;object;ungrammatical;match;permitió;masc;ser;Él le permitió a ella ser bastante crítico con el sistema.;1.0;5.842072486877441;53.62816047668457
63;H;Andrea;le;permitió;a;Rosa;ser;bastante;crítico;con el sistema;63;H;object;ungrammatical;mismatch;permitió;masc;ser;Ella le permitió a ella ser bastante crítico con el sistema.;1.0;5.799720764160156;35.6845178604126
64;A;Carla;le;manifestó;a;Verónica;ser;abiertamente;contraria;al cambio legislativo;64;A;subject;grammatical;match;manifestó;fem;ser;Ella le manifestó a ella ser abiertamente contraria al cambio legislativo.;1.0;0.4446287155151367;33.70724105834961
64;B;Carla;le;manifestó;a;Emilio;ser;abiertamente;contraria;al cambio legislativo;64;B;subject;grammatical;mismatch;manifestó;fem;ser;Ella le manifestó a él ser abiertamente contraria al cambio legislativo.;1.0;2.1101341247558594;33.82147789001465
64;C;Guillermo;le;manifestó;a;Verónica;ser;abiertamente;contraria;al cambio legislativo;64;C;subject;ungrammatical;match;manifestó;fem;ser;Él le manifestó a ella ser abiertamente contraria al cambio legislativo.;1.0;0.2856101989746094;50.27362298965454
64;D;Guillermo;le;manifestó;a;Emilio;ser;abiertamente;contraria;al cambio legislativo;64;D;subject;ungrammatical;mismatch;manifestó;fem;ser;Él le manifestó a él ser abiertamente contraria al cambio legislativo.;1.0;3.529062271118164;56.57186317443848
64;E;Carla;le;recriminó;a;Verónica;ser;abiertamente;contraria;al cambio legislativo;64;E;object;grammatical;match;recriminó;fem;ser;Ella le recriminó a ella ser abiertamente contraria al cambio legislativo.;1.0;0.8454017639160156;32.75141429901123
64;F;Guillermo;le;recriminó;a;Verónica;ser;abiertamente;contraria;al cambio legislativo;64;F;object;grammatical;mismatch;recriminó;fem;ser;Él le recriminó a ella ser abiertamente contraria al cambio legislativo.;1.0;0.4933433532714844;68.8705940246582
64;G;Carla;le;recriminó;a;Emilio;ser;abiertamente;contraria;al cambio legislativo;64;G;object;ungrammatical;match;recriminó;fem;ser;Ella le recriminó a él ser abiertamente contraria al cambio legislativo.;1.0;3.8210277557373047;37.06848382949829
64;H;Guillermo;le;recriminó;a;Emilio;ser;abiertamente;contraria;al cambio legislativo;64;H;object;ungrammatical;mismatch;recriminó;fem;ser;Él le recriminó a él ser abiertamente contraria al cambio legislativo.;1.0;3.8932085037231445;75.12591600418091
65;A;Joaquín;le;confirmó;a;Andrés;ser;muy;quisquilloso;con el orden;65;A;subject;grammatical;match;confirmó;masc;ser;Él le confirmó a él ser muy quisquilloso con el orden.;4.0;10.091120719909668;67.99091672897339
65;B;Joaquín;le;confirmó;a;Ángela;ser;muy;quisquilloso;con el orden;65;B;subject;grammatical;mismatch;confirmó;masc;ser;Él le confirmó a ella ser muy quisquilloso con el orden.;4.0;9.512226104736328;69.53634834289551
65;C;Alicia;le;confirmó;a;Andrés;ser;muy;quisquilloso;con el orden;65;C;subject;ungrammatical;match;confirmó;masc;ser;Ella le confirmó a él ser muy quisquilloso con el orden.;4.0;0.4893989562988281;32.85945701599121
65;D;Alicia;le;confirmó;a;Ángela;ser;muy;quisquilloso;con el orden;65;D;subject;ungrammatical;mismatch;confirmó;masc;ser;Ella le confirmó a ella ser muy quisquilloso con el orden.;4.0;3.2621068954467773;36.43785858154297
65;E;Joaquín;le;reprochó;a;Andrés;ser;muy;quisquilloso;con el orden;65;E;object;grammatical;match;reprochó;masc;ser;Él le reprochó a él ser muy quisquilloso con el orden.;4.0;8.002420425415039;52.335237979888916
65;F;Alicia;le;reprochó;a;Andrés;ser;muy;quisquilloso;con el orden;65;F;object;grammatical;mismatch;reprochó;masc;ser;Ella le reprochó a él ser muy quisquilloso con el orden.;4.0;0.36002349853515625;19.031596183776855
65;G;Joaquín;le;reprochó;a;Ángela;ser;muy;quisquilloso;con el orden;65;G;object;ungrammatical;match;reprochó;masc;ser;Él le reprochó a ella ser muy quisquilloso con el orden.;4.0;5.910146713256836;52.23395395278931
65;H;Alicia;le;reprochó;a;Ángela;ser;muy;quisquilloso;con el orden;65;H;object;ungrammatical;mismatch;reprochó;masc;ser;Ella le reprochó a ella ser muy quisquilloso con el orden.;4.0;3.7125606536865234;25.084354400634766
66;A;Esther;le;expresó;a;Claudia;ser;menos;extrovertida;con los desconocidos;66;A;subject;grammatical;match;expresó;fem;ser;Ella le expresó a ella ser menos extrovertida con los desconocidos.;4.0;0.07558250427246094;33.12885570526123
66;B;Esther;le;expresó;a;Alfonso;ser;menos;extrovertida;con los desconocidos;66;B;subject;grammatical;mismatch;expresó;fem;ser;Ella le expresó a él ser menos extrovertida con los desconocidos.;4.0;0.8091011047363281;34.92910051345825
66;C;Salvador;le;expresó;a;Claudia;ser;menos;extrovertida;con los desconocidos;66;C;subject;ungrammatical;match;expresó;fem;ser;Él le expresó a ella ser menos extrovertida con los desconocidos.;4.0;8.629522323608398;69.30576753616333
66;D;Salvador;le;expresó;a;Alfonso;ser;menos;extrovertida;con los desconocidos;66;D;subject;ungrammatical;mismatch;expresó;fem;ser;Él le expresó a él ser menos extrovertida con los desconocidos.;4.0;11.692997932434082;75.65597009658813
66;E;Esther;le;recomendó;a;Claudia;ser;menos;extrovertida;con los desconocidos;66;E;object;grammatical;match;recomendó;fem;ser;Ella le recomendó a ella ser menos extrovertida con los desconocidos.;4.0;0.11959266662597656;24.798892974853516
66;F;Salvador;le;recomendó;a;Claudia;ser;menos;extrovertida;con los desconocidos;66;F;object;grammatical;mismatch;recomendó;fem;ser;Él le recomendó a ella ser menos extrovertida con los desconocidos.;4.0;8.262914657592773;55.472352027893066
66;G;Esther;le;recomendó;a;Alfonso;ser;menos;extrovertida;con los desconocidos;66;G;object;ungrammatical;match;recomendó;fem;ser;Ella le recomendó a él ser menos extrovertida con los desconocidos.;4.0;2.0085697174072266;27.916543006896973
66;H;Salvador;le;recomendó;a;Alfonso;ser;menos;extrovertida;con los desconocidos;66;H;object;ungrammatical;mismatch;recomendó;fem;ser;Él le recomendó a él ser menos extrovertida con los desconocidos.;4.0;11.570257186889648;63.999714851379395
67;A;Roberto;le;declaró;a;Víctor;ser;más;arriesgado;en las inversiones;67;A;subject;grammatical;match;declaró;masc;ser;Él le declaró a él ser más arriesgado en las inversiones.;1.0;7.1696882247924805;62.96796274185181
67;B;Roberto;le;declaró;a;Marina;ser;más;arriesgado;en las inversiones;67;B;subject;grammatical;mismatch;declaró;masc;ser;Él le declaró a ella ser más arriesgado en las inversiones.;1.0;8.927072525024414;66.10549545288086
67;C;Susana;le;declaró;a;Víctor;ser;más;arriesgado;en las inversiones;67;C;subject;ungrammatical;match;declaró;masc;ser;Ella le declaró a él ser más arriesgado en las inversiones.;1.0;7.467133522033691;40.820560455322266
67;D;Susana;le;declaró;a;Marina;ser;más;arriesgado;en las inversiones;67;D;subject;ungrammatical;mismatch;declaró;masc;ser;Ella le declaró a ella ser más arriesgado en las inversiones.;1.0;9.179638862609863;43.1319375038147
67;E;Roberto;le;aconsejó;a;Víctor;ser;más;arriesgado;en las inversiones;67;E;object;grammatical;match;aconsejó;masc;ser;Él le aconsejó a él ser más arriesgado en las inversiones.;1.0;8.37530517578125;48.10972356796265
67;F;Susana;le;aconsejó;a;Víctor;ser;más;arriesgado;en las inversiones;67;F;object;grammatical;mismatch;aconsejó;masc;ser;Ella le aconsejó a él ser más arriesgado en las inversiones.;1.0;8.309770584106445;27.3713321685791
67;G;Roberto;le;aconsejó;a;Marina;ser;más;arriesgado;en las inversiones;67;G;object;ungrammatical;match;aconsejó;masc;ser;Él le aconsejó a ella ser más arriesgado en las inversiones.;1.0;10.741994857788086;53.660534381866455
67;H;Susana;le;aconsejó;a;Marina;ser;más;arriesgado;en las inversiones;67;H;object;ungrammatical;mismatch;aconsejó;masc;ser;Ella le aconsejó a ella ser más arriesgado en las inversiones.;1.0;10.60053825378418;31.23301601409912
68;A;Yolanda;le;desmintió;a;Margarita;ser;siempre tan;orgullosa;en las discusiones;68;A;subject;grammatical;match;desmintió;fem;ser;Ella le desmintió a ella ser siempre tan orgullosa en las discusiones.;1.0;10.14872932434082;43.3054838180542
68;B;Yolanda;le;desmintió;a;Mario;ser;siempre tan;orgullosa;en las discusiones;68;B;subject;grammatical;mismatch;desmintió;fem;ser;Ella le desmintió a él ser siempre tan orgullosa en las discusiones.;1.0;12.788471221923828;44.65390586853027
68;C;Jaime;le;desmintió;a;Margarita;ser;siempre tan;orgullosa;en las discusiones;68;C;subject;ungrammatical;match;desmintió;fem;ser;Él le desmintió a ella ser siempre tan orgullosa en las discusiones.;1.0;10.128890037536621;70.11686658859253
68;D;Jaime;le;desmintió;a;Mario;ser;siempre tan;orgullosa;en las discusiones;68;D;subject;ungrammatical;mismatch;desmintió;fem;ser;Él le desmintió a él ser siempre tan orgullosa en las discusiones.;1.0;13.141328811645508;74.58682346343994
68;E;Yolanda;le;prohibió;a;Margarita;ser;siempre tan;orgullosa;en las discusiones;68;E;object;grammatical;match;prohibió;fem;ser;Ella le prohibió a ella ser siempre tan orgullosa en las discusiones.;1.0;10.115632057189941;34.44956970214844
68;F;Jaime;le;prohibió;a;Margarita;ser;siempre tan;orgullosa;en las discusiones;68;F;object;grammatical;mismatch;prohibió;fem;ser;Él le prohibió a ella ser siempre tan orgullosa en las discusiones.;1.0;10.205586433410645;53.438658714294434
68;G;Yolanda;le;prohibió;a;Mario;ser;siempre tan;orgullosa;en las discusiones;68;G;object;ungrammatical;match;prohibió;fem;ser;Ella le prohibió a él ser siempre tan orgullosa en las discusiones.;1.0;13.317028045654297;36.27645492553711
68;H;Jaime;le;prohibió;a;Mario;ser;siempre tan;orgullosa;en las discusiones;68;H;object;ungrammatical;mismatch;prohibió;fem;ser;Él le prohibió a él ser siempre tan orgullosa en las discusiones.;1.0;13.15856647491455;58.25629425048828
69;A;Marcos;le;prometió;a;Ignacio;ser;mucho más;precavido;con el dinero;69;A;subject;grammatical;match;prometió;masc;ser;Él le prometió a él ser mucho más precavido con el dinero.;2.0;3.7545413970947266;44.2445502281189
69;B;Marcos;le;prometió;a;Natalia;ser;mucho más;precavido;con el dinero;69;B;subject;grammatical;mismatch;prometió;masc;ser;Él le prometió a ella ser mucho más precavido con el dinero.;2.0;5.427918434143066;47.03877353668213
69;C;Eva;le;prometió;a;Ignacio;ser;mucho más;precavido;con el dinero;69;C;subject;ungrammatical;match;prometió;masc;ser;Ella le prometió a él ser mucho más precavido con el dinero.;2.0;0.11136245727539062;18.01437473297119
69;D;Eva;le;prometió;a;Natalia;ser;mucho más;precavido;con el dinero;69;D;subject;ungrammatical;mismatch;prometió;masc;ser;Ella le prometió a ella ser mucho más precavido con el dinero.;2.0;1.3630390167236328;23.57878589630127
69;E;Marcos;le;mandó;a;Ignacio;ser;mucho más;precavido;con el dinero;69;E;object;grammatical;match;mandó;masc;ser;Él le mandó a él ser mucho más precavido con el dinero.;2.0;4.380708694458008;47.0015549659729
69;F;Eva;le;mandó;a;Ignacio;ser;mucho más;precavido;con el dinero;69;F;object;grammatical;mismatch;mandó;masc;ser;Ella le mandó a él ser mucho más precavido con el dinero.;2.0;0.08361625671386719;21.879158973693848
69;G;Marcos;le;mandó;a;Natalia;ser;mucho más;precavido;con el dinero;69;G;object;ungrammatical;match;mandó;masc;ser;Él le mandó a ella ser mucho más precavido con el dinero.;2.0;5.786196231842041;52.00983762741089
69;H;Eva;le;mandó;a;Natalia;ser;mucho más;precavido;con el dinero;69;H;object;ungrammatical;mismatch;mandó;masc;ser;Ella le mandó a ella ser mucho más precavido con el dinero.;2.0;1.5850982666015625;26.000735759735107
70;A;Sandra;le;garantizó;a;Sonia;ser;sumamente;precisa;en el acta;70;A;subject;grammatical;match;garantizó;fem;ser;Ella le garantizó a ella ser sumamente precisa en el acta.;1.0;6.432213306427002;35.91560697555542
70;B;Sandra;le;garantizó;a;Santiago;ser;sumamente;precisa;en el acta;70;B;subject;grammatical;mismatch;garantizó;fem;ser;Ella le garantizó a él ser sumamente precisa en el acta.;1.0;7.969863414764404;37.89747095108032
70;C;Eduardo;le;garantizó;a;Sonia;ser;sumamente;precisa;en el acta;70;C;subject;ungrammatical;match;garantizó;fem;ser;Él le garantizó a ella ser sumamente precisa en el acta.;1.0;5.097705841064453;52.36236000061035
70;D;Eduardo;le;garantizó;a;Santiago;ser;sumamente;precisa;en el acta;70;D;subject;ungrammatical;mismatch;garantizó;fem;ser;Él le garantizó a él ser sumamente precisa en el acta.;1.0;7.420415878295898;57.613173961639404
70;E;Sandra;le;ordenó;a;Sonia;ser;sumamente;precisa;en el acta;70;E;object;grammatical;match;ordenó;fem;ser;Ella le ordenó a ella ser sumamente precisa en el acta.;1.0;6.002584457397461;35.08707046508789
70;F;Eduardo;le;ordenó;a;Sonia;ser;sumamente;precisa;en el acta;70;F;object;grammatical;mismatch;ordenó;fem;ser;Él le ordenó a ella ser sumamente precisa en el acta.;1.0;3.2203922271728516;47.72915554046631
70;G;Sandra;le;ordenó;a;Santiago;ser;sumamente;precisa;en el acta;70;G;object;ungrammatical;match;ordenó;fem;ser;Ella le ordenó a él ser sumamente precisa en el acta.;1.0;7.0993757247924805;36.0819206237793
70;H;Eduardo;le;ordenó;a;Santiago;ser;sumamente;precisa;en el acta;70;H;object;ungrammatical;mismatch;ordenó;fem;ser;Él le ordenó a él ser sumamente precisa en el acta.;1.0;5.535652160644531;51.72346305847168
71;A;Jordi;le;juró;a;Ricardo;ser;totalmente;objetivo;en la evaluación;71;A;subject;grammatical;match;juró;masc;ser;Él le juró a él ser totalmente objetivo en la evaluación.;1.0;6.262322425842285;53.02996826171875
71;B;Jordi;le;juró;a;Noelia;ser;totalmente;objetivo;en la evaluación;71;B;subject;grammatical;mismatch;juró;masc;ser;Él le juró a ella ser totalmente objetivo en la evaluación.;1.0;6.872077465057373;53.63462162017822
71;C;Ángeles;le;juró;a;Ricardo;ser;totalmente;objetivo;en la evaluación;71;C;subject;ungrammatical;match;juró;masc;ser;Ella le juró a él ser totalmente objetivo en la evaluación.;1.0;6.698533058166504;30.781801223754883
71;D;Ángeles;le;juró;a;Noelia;ser;totalmente;objetivo;en la evaluación;71;D;subject;ungrammatical;mismatch;juró;masc;ser;Ella le juró a ella ser totalmente objetivo en la evaluación.;1.0;7.199686527252197;32.89514112472534
71;E;Jordi;le;exigió;a;Ricardo;ser;totalmente;objetivo;en la evaluación;71;E;object;grammatical;match;exigió;masc;ser;Él le exigió a él ser totalmente objetivo en la evaluación.;1.0;6.201382637023926;47.332085609436035
71;F;Ángeles;le;exigió;a;Ricardo;ser;totalmente;objetivo;en la evaluación;71;F;object;grammatical;mismatch;exigió;masc;ser;Ella le exigió a él ser totalmente objetivo en la evaluación.;1.0;6.703211307525635;29.527102947235107
71;G;Jordi;le;exigió;a;Noelia;ser;totalmente;objetivo;en la evaluación;71;G;object;ungrammatical;match;exigió;masc;ser;Él le exigió a ella ser totalmente objetivo en la evaluación.;1.0;7.271533012390137;50.633525371551514
71;H;Ángeles;le;exigió;a;Noelia;ser;totalmente;objetivo;en la evaluación;71;H;object;ungrammatical;mismatch;exigió;masc;ser;Ella le exigió a ella ser totalmente objetivo en la evaluación.;1.0;7.543091773986816;31.495065689086914
72;A;Mónica;le;reconoció;a;Rocío;ser;muy;rígida;con los empleados;72;A;subject;grammatical;match;reconoció;fem;ser;Ella le reconoció a ella ser muy rígida con los empleados.;2.0;0.1840190887451172;27.736531257629395
72;B;Mónica;le;reconoció;a;Vicente;ser;muy;rígida;con los empleados;72;B;subject;grammatical;mismatch;reconoció;fem;ser;Ella le reconoció a él ser muy rígida con los empleados.;2.0;3.468280792236328;32.02851867675781
72;C;Óscar;le;reconoció;a;Rocío;ser;muy;rígida;con los empleados;72;C;subject;ungrammatical;match;reconoció;fem;ser;Él le reconoció a ella ser muy rígida con los empleados.;2.0;0.6084537506103516;47.268672943115234
72;D;Óscar;le;reconoció;a;Vicente;ser;muy;rígida;con los empleados;72;D;subject;ungrammatical;mismatch;reconoció;fem;ser;Él le reconoció a él ser muy rígida con los empleados.;2.0;3.350459098815918;53.37755537033081
72;E;Mónica;le;encargó;a;Rocío;ser;muy;rígida;con los empleados;72;E;object;grammatical;match;encargó;fem;ser;Ella le encargó a ella ser muy rígida con los empleados.;2.0;0.21981239318847656;23.449002265930176
72;F;Óscar;le;encargó;a;Rocío;ser;muy;rígida;con los empleados;72;F;object;grammatical;mismatch;encargó;fem;ser;Él le encargó a ella ser muy rígida con los empleados.;2.0;1.0217647552490234;40.169785499572754
72;G;Mónica;le;encargó;a;Vicente;ser;muy;rígida;con los empleados;72;G;object;ungrammatical;match;encargó;fem;ser;Ella le encargó a él ser muy rígida con los empleados.;2.0;2.8958187103271484;26.89962387084961
72;H;Óscar;le;encargó;a;Vicente;ser;muy;rígida;con los empleados;72;H;object;ungrammatical;mismatch;encargó;fem;ser;Él le encargó a él ser muy rígida con los empleados.;2.0;3.28814697265625;46.33668899536133
73;A;Carolina;le;reveló;a;Sofía;estar;siempre;tensa;con el jefe;73;A;subject;grammatical;match;reveló;fem;estar;Ella le reveló a ella estar siempre tensa con el jefe.;2.0;0.6260948181152344;30.741409301757812
73;B;Carolina;le;reveló;a;Julián;estar;siempre;tensa;con el jefe;73;B;subject;grammatical;mismatch;reveló;fem;estar;Ella le reveló a él estar siempre tensa con el jefe.;2.0;1.642303466796875;31.264732360839844
73;C;Gabriel;le;reveló;a;Sofía;estar;siempre;tensa;con el jefe;73;C;subject;ungrammatical;match;reveló;fem;estar;Él le reveló a ella estar siempre tensa con el jefe.;2.0;4.577932357788086;53.213764667510986
73;D;Gabriel;le;reveló;a;Julián;estar;siempre;tensa;con el jefe;73;D;subject;ungrammatical;mismatch;reveló;fem;estar;Él le reveló a él estar siempre tensa con el jefe.;2.0;6.359139442443848;59.00152540206909
73;E;Carolina;le;impidió;a;Sofía;estar;siempre;tensa;con el jefe;73;E;object;grammatical;match;impidió;fem;estar;Ella le impidió a ella estar siempre tensa con el jefe.;2.0;0.41336631774902344;31.690730571746826
73;F;Gabriel;le;impidió;a;Sofía;estar;siempre;tensa;con el jefe;73;F;object;grammatical;mismatch;impidió;fem;estar;Él le impidió a ella estar siempre tensa con el jefe.;2.0;2.136943817138672;52.58172035217285
73;G;Carolina;le;impidió;a;Julián;estar;siempre;tensa;con el jefe;73;G;object;ungrammatical;match;impidió;fem;estar;Ella le impidió a él estar siempre tensa con el jefe.;2.0;2.9882144927978516;33.278332233428955
73;H;Gabriel;le;impidió;a;Julián;estar;siempre;tensa;con el jefe;73;H;object;ungrammatical;mismatch;impidió;fem;estar;Él le impidió a él estar siempre tensa con el jefe.;2.0;4.155351638793945;56.656458377838135
74;A;Eloy;le;aseguró;a;Federico;estar;un poco;nervioso;ante las cámaras;74;A;subject;grammatical;match;aseguró;masc;estar;Él le aseguró a él estar un poco nervioso ante las cámaras.;1.0;1.3122272491455078;42.66683864593506
74;B;Eloy;le;aseguró;a;Amalia;estar;un poco;nervioso;ante las cámaras;74;B;subject;grammatical;mismatch;aseguró;masc;estar;Él le aseguró a ella estar un poco nervioso ante las cámaras.;1.0;3.0379409790039062;45.29702854156494
74;C;Diana;le;aseguró;a;Federico;estar;un poco;nervioso;ante las cámaras;74;C;subject;ungrammatical;match;aseguró;masc;estar;Ella le aseguró a él estar un poco nervioso ante las cámaras.;1.0;1.4997711181640625;22.418855667114258
74;D;Diana;le;aseguró;a;Amalia;estar;un poco;nervioso;ante las cámaras;74;D;subject;ungrammatical;mismatch;aseguró;masc;estar;Ella le aseguró a ella estar un poco nervioso ante las cámaras.;1.0;3.3170127868652344;26.56753158569336
74;E;Eloy;le;consintió;a;Federico;estar;un poco;nervioso;ante las cámaras;74;E;object;grammatical;match;consintió;masc;estar;Él le consintió a él estar un poco nervioso ante las cámaras.;1.0;2.399956703186035;49.21155786514282
74;F;Diana;le;consintió;a;Federico;estar;un poco;nervioso;ante las cámaras;74;F;object;grammatical;mismatch;consintió;masc;estar;Ella le consintió a él estar un poco nervioso ante las cámaras.;1.0;2.197978973388672;16.430471420288086
74;G;Eloy;le;consintió;a;Amalia;estar;un poco;nervioso;ante las cámaras;74;G;object;ungrammatical;match;consintió;masc;estar;Él le consintió a ella estar un poco nervioso ante las cámaras.;1.0;4.280607223510742;55.17137384414673
74;H;Diana;le;consintió;a;Amalia;estar;un poco;nervioso;ante las cámaras;74;H;object;ungrammatical;mismatch;consintió;masc;estar;Ella le consintió a ella estar un poco nervioso ante las cámaras.;1.0;4.215288162231445;21.043463706970215
75;A;Inés;le;confesó;a;Miriam;estar;un poco;celosa;de sus hermanos;75;A;subject;grammatical;match;confesó;fem;estar;Ella le confesó a ella estar un poco celosa de sus hermanos.;1.0;1.2576961517333984;13.285857200622559
75;B;Inés;le;confesó;a;Tomás;estar;un poco;celosa;de sus hermanos;75;B;subject;grammatical;mismatch;confesó;fem;estar;Ella le confesó a él estar un poco celosa de sus hermanos.;1.0;1.8402481079101562;11.616394996643066
75;C;Marc;le;confesó;a;Miriam;estar;un poco;celosa;de sus hermanos;75;C;subject;ungrammatical;match;confesó;fem;estar;Él le confesó a ella estar un poco celosa de sus hermanos.;1.0;1.5217456817626953;33.02755403518677
75;D;Marc;le;confesó;a;Tomás;estar;un poco;celosa;de sus hermanos;75;D;subject;ungrammatical;mismatch;confesó;fem;estar;Él le confesó a él estar un poco celosa de sus hermanos.;1.0;3.200834274291992;36.0313138961792
75;E;Inés;le;permitió;a;Miriam;estar;un poco;celosa;de sus hermanos;75;E;object;grammatical;match;permitió;fem;estar;Ella le permitió a ella estar un poco celosa de sus hermanos.;1.0;4.877851486206055;24.55602741241455
75;F;Marc;le;permitió;a;Miriam;estar;un poco;celosa;de sus hermanos;75;F;object;grammatical;mismatch;permitió;fem;estar;Él le permitió a ella estar un poco celosa de sus hermanos.;1.0;5.152152061462402;44.25342082977295
75;G;Inés;le;permitió;a;Tomás;estar;un poco;celosa;de sus hermanos;75;G;object;ungrammatical;match;permitió;fem;estar;Ella le permitió a él estar un poco celosa de sus hermanos.;1.0;7.4610748291015625;26.69072437286377
75;H;Marc;le;permitió;a;Tomás;estar;un poco;celosa;de sus hermanos;75;H;object;ungrammatical;mismatch;permitió;fem;estar;Él le permitió a él estar un poco celosa de sus hermanos.;1.0;7.160402297973633;49.35853862762451
76;A;Nicolás;le;manifestó;a;Félix;estar;muy;cabreado;por la derrota;76;A;subject;grammatical;match;manifestó;masc;estar;Él le manifestó a él estar muy cabreado por la derrota.;2.0;0.19858932495117188;46.00920867919922
76;B;Nicolás;le;manifestó;a;Consuelo;estar;muy;cabreado;por la derrota;76;B;subject;grammatical;mismatch;manifestó;masc;estar;Él le manifestó a ella estar muy cabreado por la derrota.;2.0;5.316371917724609;55.26895523071289
76;C;Lidia;le;manifestó;a;Félix;estar;muy;cabreado;por la derrota;76;C;subject;ungrammatical;match;manifestó;masc;estar;Ella le manifestó a él estar muy cabreado por la derrota.;2.0;0.8454322814941406;28.02808666229248
76;D;Lidia;le;manifestó;a;Consuelo;estar;muy;cabreado;por la derrota;76;D;subject;ungrammatical;mismatch;manifestó;masc;estar;Ella le manifestó a ella estar muy cabreado por la derrota.;2.0;5.271875381469727;35.19746685028076
76;E;Nicolás;le;recriminó;a;Félix;estar;muy;cabreado;por la derrota;76;E;object;grammatical;match;recriminó;masc;estar;Él le recriminó a él estar muy cabreado por la derrota.;2.0;0.17560768127441406;59.590609073638916
76;F;Lidia;le;recriminó;a;Félix;estar;muy;cabreado;por la derrota;76;F;object;grammatical;mismatch;recriminó;masc;estar;Ella le recriminó a él estar muy cabreado por la derrota.;2.0;0.45560455322265625;30.03446102142334
