item;cond;NP1;le;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
61;F;Irene;le;impidió;a;Adrián;ser;abiertamente;ateo;en cuestiones espirituales;61;F;object;grammatical;mismatch;impidió;masc;ser;Ella le impidió a él ser abiertamente ateo en cuestiones espirituales.;3.0;0.09564208984375;18.892986297607422
61;G;Raúl;le;impidió;a;Silvia;ser;abiertamente;ateo;en cuestiones espirituales;61;G;object;ungrammatical;match;impidió;masc;ser;Él le impidió a ella ser abiertamente ateo en cuestiones espirituales.;3.0;5.461296081542969;29.873790740966797
61;H;Irene;le;impidió;a;Silvia;ser;abiertamente;ateo;en cuestiones espirituales;61;H;object;ungrammatical;mismatch;impidió;masc;ser;Ella le impidió a ella ser abiertamente ateo en cuestiones espirituales.;3.0;4.945899963378906;28.039196014404297
62;A;Alba;le;aseguró;a;Patricia;ser;muy;solidaria;con los refugiados;62;A;subject;grammatical;match;aseguró;fem;ser;Ella le aseguró a ella ser muy solidaria con los refugiados.;2.0;0.14970779418945312;21.94693374633789
62;B;Alba;le;aseguró;a;Enrique;ser;muy;solidaria;con los refugiados;62;B;subject;grammatical;mismatch;aseguró;fem;ser;Ella le aseguró a él ser muy solidaria con los refugiados.;2.0;0.42458343505859375;15.4849853515625
62;C;Iván;le;aseguró;a;Patricia;ser;muy;solidaria;con los refugiados;62;C;subject;ungrammatical;match;aseguró;fem;ser;Él le aseguró a ella ser muy solidaria con los refugiados.;2.0;3.4407424926757812;18.968414306640625
62;D;Iván;le;aseguró;a;Enrique;ser;muy;solidaria;con los refugiados;62;D;subject;ungrammatical;mismatch;aseguró;fem;ser;Él le aseguró a él ser muy solidaria con los refugiados.;2.0;4.747474670410156;28.009246826171875
62;E;Alba;le;consintió;a;Patricia;ser;muy;solidaria;con los refugiados;62;E;object;grammatical;match;consintió;fem;ser;Ella le consintió a ella ser muy solidaria con los refugiados.;2.0;0.056243896484375;17.06399154663086
62;F;Iván;le;consintió;a;Patricia;ser;muy;solidaria;con los refugiados;62;F;object;grammatical;mismatch;consintió;fem;ser;Él le consintió a ella ser muy solidaria con los refugiados.;2.0;0.17334747314453125;13.554283142089844
62;G;Alba;le;consintió;a;Enrique;ser;muy;solidaria;con los refugiados;62;G;object;ungrammatical;match;consintió;fem;ser;Ella le consintió a él ser muy solidaria con los refugiados.;2.0;0.8316574096679688;14.648319244384766
62;H;Iván;le;consintió;a;Enrique;ser;muy;solidaria;con los refugiados;62;H;object;ungrammatical;mismatch;consintió;fem;ser;Él le consintió a él ser muy solidaria con los refugiados.;2.0;4.619590759277344;23.559368133544922
63;A;Rubén;le;confesó;a;Ramón;ser;bastante;crítico;con el sistema;63;A;subject;grammatical;match;confesó;masc;ser;Él le confesó a él ser bastante crítico con el sistema.;1.0;0.9744453430175781;19.658214569091797
63;B;Rubén;le;confesó;a;Rosa;ser;bastante;crítico;con el sistema;63;B;subject;grammatical;mismatch;confesó;masc;ser;Él le confesó a ella ser bastante crítico con el sistema.;1.0;4.669578552246094;20.25240707397461
63;C;Andrea;le;confesó;a;Ramón;ser;bastante;crítico;con el sistema;63;C;subject;ungrammatical;match;confesó;masc;ser;Ella le confesó a él ser bastante crítico con el sistema.;1.0;0.94171142578125;18.483890533447266
63;D;Andrea;le;confesó;a;Rosa;ser;bastante;crítico;con el sistema;63;D;subject;ungrammatical;mismatch;confesó;masc;ser;Ella le confesó a ella ser bastante crítico con el sistema.;1.0;2.043628692626953;23.549793243408203
63;E;Rubén;le;permitió;a;Ramón;ser;bastante;crítico;con el sistema;63;E;object;grammatical;match;permitió;masc;ser;Él le permitió a él ser bastante crítico con el sistema.;1.0;3.6100845336914062;22.550277709960938
63;F;Andrea;le;permitió;a;Ramón;ser;bastante;crítico;con el sistema;63;F;object;grammatical;mismatch;permitió;masc;ser;Ella le permitió a él ser bastante crítico con el sistema.;1.0;3.1875;21.310565948486328
63;G;Rubén;le;permitió;a;Rosa;ser;bastante;crítico;con el sistema;63;G;object;ungrammatical;match;permitió;masc;ser;Él le permitió a ella ser bastante crítico con el sistema.;1.0;8.33834457397461;28.571067810058594
63;H;Andrea;le;permitió;a;Rosa;ser;bastante;crítico;con el sistema;63;H;object;ungrammatical;mismatch;permitió;masc;ser;Ella le permitió a ella ser bastante crítico con el sistema.;1.0;5.680103302001953;26.473297119140625
64;A;Carla;le;manifestó;a;Verónica;ser;abiertamente;contraria;al cambio legislativo;64;A;subject;grammatical;match;manifestó;fem;ser;Ella le manifestó a ella ser abiertamente contraria al cambio legislativo.;1.0;0.9274482727050781;20.168720245361328
64;B;Carla;le;manifestó;a;Emilio;ser;abiertamente;contraria;al cambio legislativo;64;B;subject;grammatical;mismatch;manifestó;fem;ser;Ella le manifestó a él ser abiertamente contraria al cambio legislativo.;1.0;0.7750091552734375;12.742877960205078
64;C;Guillermo;le;manifestó;a;Verónica;ser;abiertamente;contraria;al cambio legislativo;64;C;subject;ungrammatical;match;manifestó;fem;ser;Él le manifestó a ella ser abiertamente contraria al cambio legislativo.;1.0;3.4822921752929688;17.39227294921875
64;D;Guillermo;le;manifestó;a;Emilio;ser;abiertamente;contraria;al cambio legislativo;64;D;subject;ungrammatical;mismatch;manifestó;fem;ser;Él le manifestó a él ser abiertamente contraria al cambio legislativo.;1.0;5.607887268066406;28.039947509765625
64;E;Carla;le;recriminó;a;Verónica;ser;abiertamente;contraria;al cambio legislativo;64;E;object;grammatical;match;recriminó;fem;ser;Ella le recriminó a ella ser abiertamente contraria al cambio legislativo.;1.0;0.6972923278808594;12.498233795166016
64;F;Guillermo;le;recriminó;a;Verónica;ser;abiertamente;contraria;al cambio legislativo;64;F;object;grammatical;mismatch;recriminó;fem;ser;Él le recriminó a ella ser abiertamente contraria al cambio legislativo.;1.0;0.5559158325195312;9.38797378540039
64;G;Carla;le;recriminó;a;Emilio;ser;abiertamente;contraria;al cambio legislativo;64;G;object;ungrammatical;match;recriminó;fem;ser;Ella le recriminó a él ser abiertamente contraria al cambio legislativo.;1.0;5.703998565673828;14.482898712158203
64;H;Guillermo;le;recriminó;a;Emilio;ser;abiertamente;contraria;al cambio legislativo;64;H;object;ungrammatical;mismatch;recriminó;fem;ser;Él le recriminó a él ser abiertamente contraria al cambio legislativo.;1.0;5.445484161376953;20.370807647705078
65;A;Joaquín;le;confirmó;a;Andrés;ser;muy;quisquilloso;con el orden;65;A;subject;grammatical;match;confirmó;masc;ser;Él le confirmó a él ser muy quisquilloso con el orden.;4.0;0.05735015869140625;25.45053482055664
65;B;Joaquín;le;confirmó;a;Ángela;ser;muy;quisquilloso;con el orden;65;B;subject;grammatical;mismatch;confirmó;masc;ser;Él le confirmó a ella ser muy quisquilloso con el orden.;4.0;0.3321990966796875;23.328231811523438
65;C;Alicia;le;confirmó;a;Andrés;ser;muy;quisquilloso;con el orden;65;C;subject;ungrammatical;match;confirmó;masc;ser;Ella le confirmó a él ser muy quisquilloso con el orden.;4.0;2.3486251831054688;24.501018524169922
65;D;Alicia;le;confirmó;a;Ángela;ser;muy;quisquilloso;con el orden;65;D;subject;ungrammatical;mismatch;confirmó;masc;ser;Ella le confirmó a ella ser muy quisquilloso con el orden.;4.0;3.3151931762695312;29.58344268798828
65;E;Joaquín;le;reprochó;a;Andrés;ser;muy;quisquilloso;con el orden;65;E;object;grammatical;match;reprochó;masc;ser;Él le reprochó a él ser muy quisquilloso con el orden.;4.0;0.013275146484375;13.521556854248047
65;F;Alicia;le;reprochó;a;Andrés;ser;muy;quisquilloso;con el orden;65;F;object;grammatical;mismatch;reprochó;masc;ser;Ella le reprochó a él ser muy quisquilloso con el orden.;4.0;0.02285003662109375;10.429908752441406
65;G;Joaquín;le;reprochó;a;Ángela;ser;muy;quisquilloso;con el orden;65;G;object;ungrammatical;match;reprochó;masc;ser;Él le reprochó a ella ser muy quisquilloso con el orden.;4.0;5.8804473876953125;17.407581329345703
65;H;Alicia;le;reprochó;a;Ángela;ser;muy;quisquilloso;con el orden;65;H;object;ungrammatical;mismatch;reprochó;masc;ser;Ella le reprochó a ella ser muy quisquilloso con el orden.;4.0;4.9966278076171875;20.025897979736328
66;A;Esther;le;expresó;a;Claudia;ser;menos;extrovertida;con los desconocidos;66;A;subject;grammatical;match;expresó;fem;ser;Ella le expresó a ella ser menos extrovertida con los desconocidos.;4.0;0.027069091796875;20.263118743896484
66;B;Esther;le;expresó;a;Alfonso;ser;menos;extrovertida;con los desconocidos;66;B;subject;grammatical;mismatch;expresó;fem;ser;Ella le expresó a él ser menos extrovertida con los desconocidos.;4.0;3.4053497314453125;22.34463119506836
66;C;Salvador;le;expresó;a;Claudia;ser;menos;extrovertida;con los desconocidos;66;C;subject;ungrammatical;match;expresó;fem;ser;Él le expresó a ella ser menos extrovertida con los desconocidos.;4.0;0.11838531494140625;18.647247314453125
66;D;Salvador;le;expresó;a;Alfonso;ser;menos;extrovertida;con los desconocidos;66;D;subject;ungrammatical;mismatch;expresó;fem;ser;Él le expresó a él ser menos extrovertida con los desconocidos.;4.0;4.757804870605469;31.18618392944336
66;E;Esther;le;recomendó;a;Claudia;ser;menos;extrovertida;con los desconocidos;66;E;object;grammatical;match;recomendó;fem;ser;Ella le recomendó a ella ser menos extrovertida con los desconocidos.;4.0;0.0085601806640625;6.247283935546875
66;F;Salvador;le;recomendó;a;Claudia;ser;menos;extrovertida;con los desconocidos;66;F;object;grammatical;mismatch;recomendó;fem;ser;Él le recomendó a ella ser menos extrovertida con los desconocidos.;4.0;0.00528717041015625;4.962451934814453
66;G;Esther;le;recomendó;a;Alfonso;ser;menos;extrovertida;con los desconocidos;66;G;object;ungrammatical;match;recomendó;fem;ser;Ella le recomendó a él ser menos extrovertida con los desconocidos.;4.0;6.489601135253906;13.490913391113281
66;H;Salvador;le;recomendó;a;Alfonso;ser;menos;extrovertida;con los desconocidos;66;H;object;ungrammatical;mismatch;recomendó;fem;ser;Él le recomendó a él ser menos extrovertida con los desconocidos.;4.0;6.662315368652344;18.66925811767578
67;A;Roberto;le;declaró;a;Víctor;ser;más;arriesgado;en las inversiones;67;A;subject;grammatical;match;declaró;masc;ser;Él le declaró a él ser más arriesgado en las inversiones.;3.0;0.0039215087890625;28.706802368164062
67;B;Roberto;le;declaró;a;Marina;ser;más;arriesgado;en las inversiones;67;B;subject;grammatical;mismatch;declaró;masc;ser;Él le declaró a ella ser más arriesgado en las inversiones.;3.0;3.9753456115722656;31.151775360107422
67;C;Susana;le;declaró;a;Víctor;ser;más;arriesgado;en las inversiones;67;C;subject;ungrammatical;match;declaró;masc;ser;Ella le declaró a él ser más arriesgado en las inversiones.;3.0;0.0084381103515625;26.346271514892578
67;D;Susana;le;declaró;a;Marina;ser;más;arriesgado;en las inversiones;67;D;subject;ungrammatical;mismatch;declaró;masc;ser;Ella le declaró a ella ser más arriesgado en las inversiones.;3.0;4.3113555908203125;36.566070556640625
67;E;Roberto;le;aconsejó;a;Víctor;ser;más;arriesgado;en las inversiones;67;E;object;grammatical;match;aconsejó;masc;ser;Él le aconsejó a él ser más arriesgado en las inversiones.;3.0;0.00328826904296875;14.49625015258789
67;F;Susana;le;aconsejó;a;Víctor;ser;más;arriesgado;en las inversiones;67;F;object;grammatical;mismatch;aconsejó;masc;ser;Ella le aconsejó a él ser más arriesgado en las inversiones.;3.0;0.0028076171875;13.585552215576172
67;G;Roberto;le;aconsejó;a;Marina;ser;más;arriesgado;en las inversiones;67;G;object;ungrammatical;match;aconsejó;masc;ser;Él le aconsejó a ella ser más arriesgado en las inversiones.;3.0;5.780570983886719;21.77960968017578
67;H;Susana;le;aconsejó;a;Marina;ser;más;arriesgado;en las inversiones;67;H;object;ungrammatical;mismatch;aconsejó;masc;ser;Ella le aconsejó a ella ser más arriesgado en las inversiones.;3.0;4.9887542724609375;23.755573272705078
68;A;Yolanda;le;desmintió;a;Margarita;ser;siempre tan;orgullosa;en las discusiones;68;A;subject;grammatical;match;desmintió;fem;ser;Ella le desmintió a ella ser siempre tan orgullosa en las discusiones.;2.0;0.01174163818359375;26.3948974609375
68;B;Yolanda;le;desmintió;a;Mario;ser;siempre tan;orgullosa;en las discusiones;68;B;subject;grammatical;mismatch;desmintió;fem;ser;Ella le desmintió a él ser siempre tan orgullosa en las discusiones.;2.0;0.2861328125;20.264942169189453
68;C;Jaime;le;desmintió;a;Margarita;ser;siempre tan;orgullosa;en las discusiones;68;C;subject;ungrammatical;match;desmintió;fem;ser;Él le desmintió a ella ser siempre tan orgullosa en las discusiones.;2.0;0.8327255249023438;21.56122589111328
68;D;Jaime;le;desmintió;a;Mario;ser;siempre tan;orgullosa;en las discusiones;68;D;subject;ungrammatical;mismatch;desmintió;fem;ser;Él le desmintió a él ser siempre tan orgullosa en las discusiones.;2.0;5.000030517578125;30.61178207397461
68;E;Yolanda;le;prohibió;a;Margarita;ser;siempre tan;orgullosa;en las discusiones;68;E;object;grammatical;match;prohibió;fem;ser;Ella le prohibió a ella ser siempre tan orgullosa en las discusiones.;2.0;0.0075225830078125;17.965965270996094
68;F;Jaime;le;prohibió;a;Margarita;ser;siempre tan;orgullosa;en las discusiones;68;F;object;grammatical;mismatch;prohibió;fem;ser;Él le prohibió a ella ser siempre tan orgullosa en las discusiones.;2.0;0.00522613525390625;13.445865631103516
68;G;Yolanda;le;prohibió;a;Mario;ser;siempre tan;orgullosa;en las discusiones;68;G;object;ungrammatical;match;prohibió;fem;ser;Ella le prohibió a él ser siempre tan orgullosa en las discusiones.;2.0;6.7109222412109375;20.072429656982422
68;H;Jaime;le;prohibió;a;Mario;ser;siempre tan;orgullosa;en las discusiones;68;H;object;ungrammatical;mismatch;prohibió;fem;ser;Él le prohibió a él ser siempre tan orgullosa en las discusiones.;2.0;6.830921173095703;30.374839782714844
69;A;Marcos;le;prometió;a;Ignacio;ser;mucho más;precavido;con el dinero;69;A;subject;grammatical;match;prometió;masc;ser;Él le prometió a él ser mucho más precavido con el dinero.;3.0;0.00063323974609375;11.589290618896484
69;B;Marcos;le;prometió;a;Natalia;ser;mucho más;precavido;con el dinero;69;B;subject;grammatical;mismatch;prometió;masc;ser;Él le prometió a ella ser mucho más precavido con el dinero.;3.0;1.8437728881835938;8.460975646972656
69;C;Eva;le;prometió;a;Ignacio;ser;mucho más;precavido;con el dinero;69;C;subject;ungrammatical;match;prometió;masc;ser;Ella le prometió a él ser mucho más precavido con el dinero.;3.0;0.79315185546875;8.037307739257812
69;D;Eva;le;prometió;a;Natalia;ser;mucho más;precavido;con el dinero;69;D;subject;ungrammatical;mismatch;prometió;masc;ser;Ella le prometió a ella ser mucho más precavido con el dinero.;3.0;6.310218811035156;22.96448516845703
69;E;Marcos;le;mandó;a;Ignacio;ser;mucho más;precavido;con el dinero;69;E;object;grammatical;match;mandó;masc;ser;Él le mandó a él ser mucho más precavido con el dinero.;3.0;0.000335693359375;10.336467742919922
69;F;Eva;le;mandó;a;Ignacio;ser;mucho más;precavido;con el dinero;69;F;object;grammatical;mismatch;mandó;masc;ser;Ella le mandó a él ser mucho más precavido con el dinero.;3.0;0.00035858154296875;7.588642120361328
69;G;Marcos;le;mandó;a;Natalia;ser;mucho más;precavido;con el dinero;69;G;object;ungrammatical;match;mandó;masc;ser;Él le mandó a ella ser mucho más precavido con el dinero.;3.0;6.5468902587890625;16.236175537109375
69;H;Eva;le;mandó;a;Natalia;ser;mucho más;precavido;con el dinero;69;H;object;ungrammatical;mismatch;mandó;masc;ser;Ella le mandó a ella ser mucho más precavido con el dinero.;3.0;7.028556823730469;22.44628143310547
70;A;Sandra;le;garantizó;a;Sonia;ser;sumamente;precisa;en el acta;70;A;subject;grammatical;match;garantizó;fem;ser;Ella le garantizó a ella ser sumamente precisa en el acta.;1.0;3.7274818420410156;30.402332305908203
70;B;Sandra;le;garantizó;a;Santiago;ser;sumamente;precisa;en el acta;70;B;subject;grammatical;mismatch;garantizó;fem;ser;Ella le garantizó a él ser sumamente precisa en el acta.;1.0;6.004001617431641;27.198097229003906
70;C;Eduardo;le;garantizó;a;Sonia;ser;sumamente;precisa;en el acta;70;C;subject;ungrammatical;match;garantizó;fem;ser;Él le garantizó a ella ser sumamente precisa en el acta.;1.0;3.9781761169433594;27.675086975097656
70;D;Eduardo;le;garantizó;a;Santiago;ser;sumamente;precisa;en el acta;70;D;subject;ungrammatical;mismatch;garantizó;fem;ser;Él le garantizó a él ser sumamente precisa en el acta.;1.0;5.579280853271484;36.31935501098633
70;E;Sandra;le;ordenó;a;Sonia;ser;sumamente;precisa;en el acta;70;E;object;grammatical;match;ordenó;fem;ser;Ella le ordenó a ella ser sumamente precisa en el acta.;1.0;2.1124916076660156;25.182579040527344
70;F;Eduardo;le;ordenó;a;Sonia;ser;sumamente;precisa;en el acta;70;F;object;grammatical;mismatch;ordenó;fem;ser;Él le ordenó a ella ser sumamente precisa en el acta.;1.0;1.9035606384277344;24.442649841308594
70;G;Sandra;le;ordenó;a;Santiago;ser;sumamente;precisa;en el acta;70;G;object;ungrammatical;match;ordenó;fem;ser;Ella le ordenó a él ser sumamente precisa en el acta.;1.0;5.777935028076172;30.670169830322266
70;H;Eduardo;le;ordenó;a;Santiago;ser;sumamente;precisa;en el acta;70;H;object;ungrammatical;mismatch;ordenó;fem;ser;Él le ordenó a él ser sumamente precisa en el acta.;1.0;5.318889617919922;34.3714599609375
71;A;Jordi;le;juró;a;Ricardo;ser;totalmente;objetivo;en la evaluación;71;A;subject;grammatical;match;juró;masc;ser;Él le juró a él ser totalmente objetivo en la evaluación.;1.0;4.033878326416016;23.426761627197266
71;B;Jordi;le;juró;a;Noelia;ser;totalmente;objetivo;en la evaluación;71;B;subject;grammatical;mismatch;juró;masc;ser;Él le juró a ella ser totalmente objetivo en la evaluación.;1.0;5.446723937988281;20.577465057373047
71;C;Ángeles;le;juró;a;Ricardo;ser;totalmente;objetivo;en la evaluación;71;C;subject;ungrammatical;match;juró;masc;ser;Ella le juró a él ser totalmente objetivo en la evaluación.;1.0;4.7752227783203125;20.638927459716797
71;D;Ángeles;le;juró;a;Noelia;ser;totalmente;objetivo;en la evaluación;71;D;subject;ungrammatical;mismatch;juró;masc;ser;Ella le juró a ella ser totalmente objetivo en la evaluación.;1.0;6.528987884521484;28.207008361816406
71;E;Jordi;le;exigió;a;Ricardo;ser;totalmente;objetivo;en la evaluación;71;E;object;grammatical;match;exigió;masc;ser;Él le exigió a él ser totalmente objetivo en la evaluación.;1.0;4.1409454345703125;24.796367645263672
71;F;Ángeles;le;exigió;a;Ricardo;ser;totalmente;objetivo;en la evaluación;71;F;object;grammatical;mismatch;exigió;masc;ser;Ella le exigió a él ser totalmente objetivo en la evaluación.;1.0;3.5936317443847656;24.324275970458984
71;G;Jordi;le;exigió;a;Noelia;ser;totalmente;objetivo;en la evaluación;71;G;object;ungrammatical;match;exigió;masc;ser;Él le exigió a ella ser totalmente objetivo en la evaluación.;1.0;6.823711395263672;28.294937133789062
71;H;Ángeles;le;exigió;a;Noelia;ser;totalmente;objetivo;en la evaluación;71;H;object;ungrammatical;mismatch;exigió;masc;ser;Ella le exigió a ella ser totalmente objetivo en la evaluación.;1.0;6.460582733154297;29.026058197021484
72;A;Mónica;le;reconoció;a;Rocío;ser;muy;rígida;con los empleados;72;A;subject;grammatical;match;reconoció;fem;ser;Ella le reconoció a ella ser muy rígida con los empleados.;2.0;0.014583587646484375;18.28160858154297
72;B;Mónica;le;reconoció;a;Vicente;ser;muy;rígida;con los empleados;72;B;subject;grammatical;mismatch;reconoció;fem;ser;Ella le reconoció a él ser muy rígida con los empleados.;2.0;0.13898086547851562;14.239055633544922
72;C;Óscar;le;reconoció;a;Rocío;ser;muy;rígida;con los empleados;72;C;subject;ungrammatical;match;reconoció;fem;ser;Él le reconoció a ella ser muy rígida con los empleados.;2.0;1.9122581481933594;14.87905502319336
72;D;Óscar;le;reconoció;a;Vicente;ser;muy;rígida;con los empleados;72;D;subject;ungrammatical;mismatch;reconoció;fem;ser;Él le reconoció a él ser muy rígida con los empleados.;2.0;6.976093292236328;26.327880859375
72;E;Mónica;le;encargó;a;Rocío;ser;muy;rígida;con los empleados;72;E;object;grammatical;match;encargó;fem;ser;Ella le encargó a ella ser muy rígida con los empleados.;2.0;0.014247894287109375;14.164920806884766
72;F;Óscar;le;encargó;a;Rocío;ser;muy;rígida;con los empleados;72;F;object;grammatical;mismatch;encargó;fem;ser;Él le encargó a ella ser muy rígida con los empleados.;2.0;0.013690948486328125;11.128334045410156
72;G;Mónica;le;encargó;a;Vicente;ser;muy;rígida;con los empleados;72;G;object;ungrammatical;match;encargó;fem;ser;Ella le encargó a él ser muy rígida con los empleados.;2.0;8.142288208007812;20.779705047607422
72;H;Óscar;le;encargó;a;Vicente;ser;muy;rígida;con los empleados;72;H;object;ungrammatical;mismatch;encargó;fem;ser;Él le encargó a él ser muy rígida con los empleados.;2.0;8.41464614868164;26.932228088378906
73;A;Carolina;le;reveló;a;Sofía;estar;siempre;tensa;con el jefe;73;A;subject;grammatical;match;reveló;fem;estar;Ella le reveló a ella estar siempre tensa con el jefe.;2.0;0.7144012451171875;23.464599609375
73;B;Carolina;le;reveló;a;Julián;estar;siempre;tensa;con el jefe;73;B;subject;grammatical;mismatch;reveló;fem;estar;Ella le reveló a él estar siempre tensa con el jefe.;2.0;2.657238006591797;17.719188690185547
73;C;Gabriel;le;reveló;a;Sofía;estar;siempre;tensa;con el jefe;73;C;subject;ungrammatical;match;reveló;fem;estar;Él le reveló a ella estar siempre tensa con el jefe.;2.0;1.2543678283691406;17.66876220703125
73;D;Gabriel;le;reveló;a;Julián;estar;siempre;tensa;con el jefe;73;D;subject;ungrammatical;mismatch;reveló;fem;estar;Él le reveló a él estar siempre tensa con el jefe.;2.0;6.334964752197266;31.37169647216797
73;E;Carolina;le;impidió;a;Sofía;estar;siempre;tensa;con el jefe;73;E;object;grammatical;match;impidió;fem;estar;Ella le impidió a ella estar siempre tensa con el jefe.;2.0;0.11157989501953125;28.977901458740234
73;F;Gabriel;le;impidió;a;Sofía;estar;siempre;tensa;con el jefe;73;F;object;grammatical;mismatch;impidió;fem;estar;Él le impidió a ella estar siempre tensa con el jefe.;2.0;0.1016387939453125;26.224468231201172
73;G;Carolina;le;impidió;a;Julián;estar;siempre;tensa;con el jefe;73;G;object;ungrammatical;match;impidió;fem;estar;Ella le impidió a él estar siempre tensa con el jefe.;2.0;10.470989227294922;34.72771453857422
73;H;Gabriel;le;impidió;a;Julián;estar;siempre;tensa;con el jefe;73;H;object;ungrammatical;mismatch;impidió;fem;estar;Él le impidió a él estar siempre tensa con el jefe.;2.0;10.051849365234375;41.19947052001953
74;A;Eloy;le;aseguró;a;Federico;estar;un poco;nervioso;ante las cámaras;74;A;subject;grammatical;match;aseguró;masc;estar;Él le aseguró a él estar un poco nervioso ante las cámaras.;2.0;0.0031585693359375;23.801036834716797
74;B;Eloy;le;aseguró;a;Amalia;estar;un poco;nervioso;ante las cámaras;74;B;subject;grammatical;mismatch;aseguró;masc;estar;Él le aseguró a ella estar un poco nervioso ante las cámaras.;2.0;1.1555023193359375;19.728336334228516
74;C;Diana;le;aseguró;a;Federico;estar;un poco;nervioso;ante las cámaras;74;C;subject;ungrammatical;match;aseguró;masc;estar;Ella le aseguró a él estar un poco nervioso ante las cámaras.;2.0;0.5405044555664062;18.1373291015625
74;D;Diana;le;aseguró;a;Amalia;estar;un poco;nervioso;ante las cámaras;74;D;subject;ungrammatical;mismatch;aseguró;masc;estar;Ella le aseguró a ella estar un poco nervioso ante las cámaras.;2.0;4.747764587402344;28.081382751464844
74;E;Eloy;le;consintió;a;Federico;estar;un poco;nervioso;ante las cámaras;74;E;object;grammatical;match;consintió;masc;estar;Él le consintió a él estar un poco nervioso ante las cámaras.;2.0;0.0044403076171875;19.878803253173828
74;F;Diana;le;consintió;a;Federico;estar;un poco;nervioso;ante las cámaras;74;F;object;grammatical;mismatch;consintió;masc;estar;Ella le consintió a él estar un poco nervioso ante las cámaras.;2.0;0.14174652099609375;16.516887664794922
74;G;Eloy;le;consintió;a;Amalia;estar;un poco;nervioso;ante las cámaras;74;G;object;ungrammatical;match;consintió;masc;estar;Él le consintió a ella estar un poco nervioso ante las cámaras.;2.0;2.5887374877929688;22.132686614990234
74;H;Diana;le;consintió;a;Amalia;estar;un poco;nervioso;ante las cámaras;74;H;object;ungrammatical;mismatch;consintió;masc;estar;Ella le consintió a ella estar un poco nervioso ante las cámaras.;2.0;4.951698303222656;25.505298614501953
75;A;Inés;le;confesó;a;Miriam;estar;un poco;celosa;de sus hermanos;75;A;subject;grammatical;match;confesó;fem;estar;Ella le confesó a ella estar un poco celosa de sus hermanos.;2.0;0.14737701416015625;12.333953857421875
75;B;Inés;le;confesó;a;Tomás;estar;un poco;celosa;de sus hermanos;75;B;subject;grammatical;mismatch;confesó;fem;estar;Ella le confesó a él estar un poco celosa de sus hermanos.;2.0;1.2005844116210938;9.716896057128906
75;C;Marc;le;confesó;a;Miriam;estar;un poco;celosa;de sus hermanos;75;C;subject;ungrammatical;match;confesó;fem;estar;Él le confesó a ella estar un poco celosa de sus hermanos.;2.0;1.4818801879882812;9.560546875
75;D;Marc;le;confesó;a;Tomás;estar;un poco;celosa;de sus hermanos;75;D;subject;ungrammatical;mismatch;confesó;fem;estar;Él le confesó a él estar un poco celosa de sus hermanos.;2.0;6.967063903808594;23.6944580078125
75;E;Inés;le;permitió;a;Miriam;estar;un poco;celosa;de sus hermanos;75;E;object;grammatical;match;permitió;fem;estar;Ella le permitió a ella estar un poco celosa de sus hermanos.;2.0;0.02716064453125;15.691543579101562
75;F;Marc;le;permitió;a;Miriam;estar;un poco;celosa;de sus hermanos;75;F;object;grammatical;mismatch;permitió;fem;estar;Él le permitió a ella estar un poco celosa de sus hermanos.;2.0;0.0312652587890625;15.358055114746094
75;G;Inés;le;permitió;a;Tomás;estar;un poco;celosa;de sus hermanos;75;G;object;ungrammatical;match;permitió;fem;estar;Ella le permitió a él estar un poco celosa de sus hermanos.;2.0;6.4552764892578125;22.586265563964844
75;H;Marc;le;permitió;a;Tomás;estar;un poco;celosa;de sus hermanos;75;H;object;ungrammatical;mismatch;permitió;fem;estar;Él le permitió a él estar un poco celosa de sus hermanos.;2.0;6.419334411621094;29.679649353027344
76;A;Nicolás;le;manifestó;a;Félix;estar;muy;cabreado;por la derrota;76;A;subject;grammatical;match;manifestó;masc;estar;Él le manifestó a él estar muy cabreado por la derrota.;3.0;0.00540924072265625;21.449317932128906
76;B;Nicolás;le;manifestó;a;Consuelo;estar;muy;cabreado;por la derrota;76;B;subject;grammatical;mismatch;manifestó;masc;estar;Él le manifestó a ella estar muy cabreado por la derrota.;3.0;0.12380218505859375;18.2498779296875
76;C;Lidia;le;manifestó;a;Félix;estar;muy;cabreado;por la derrota;76;C;subject;ungrammatical;match;manifestó;masc;estar;Ella le manifestó a él estar muy cabreado por la derrota.;3.0;4.4180908203125;22.296642303466797
76;D;Lidia;le;manifestó;a;Consuelo;estar;muy;cabreado;por la derrota;76;D;subject;ungrammatical;mismatch;manifestó;masc;estar;Ella le manifestó a ella estar muy cabreado por la derrota.;3.0;3.4603271484375;28.83110809326172
76;E;Nicolás;le;recriminó;a;Félix;estar;muy;cabreado;por la derrota;76;E;object;grammatical;match;recriminó;masc;estar;Él le recriminó a él estar muy cabreado por la derrota.;3.0;0.00670623779296875;19.88198471069336
76;F;Lidia;le;recriminó;a;Félix;estar;muy;cabreado;por la derrota;76;F;object;grammatical;mismatch;recriminó;masc;estar;Ella le recriminó a él estar muy cabreado por la derrota.;3.0;0.03049468994140625;15.782329559326172
